british airways,2,"""appears it was a window""", (United Kingdom) ,29th April 2019,,Solo Leisure,Economy Class,Houston to London Heathrow,April 2019,2,1,1,0,2,0,2,
british airways,4,"""worst business class trip""", (United Kingdom) ,29th April 2019,,Business,Business Class,London to Delhi,April 2019,2,2,2,2,3,0,2,
british airways,1,"""no longer getting compensated""", (United Kingdom) ,27th April 2019,,Business,Economy Class,Bucharest to London,April 2019,2,2,0,0,1,0,1,
british airways,9,"""found the crew very friendly""", (United Kingdom) ,23rd April 2019,Boeing 777-200/300,Couple Leisure,Economy Class,London Heathrow to Bengaluru,April 2019,3,5,4,2,5,0,5,yes
british airways,1,"""seats had been changed by BA""", (United Kingdom) ,23rd April 2019,,Business,Business Class,Madrid to London,April 2019,1,1,0,0,1,0,1,
british airways,7,"""a very good overall service""", (United Kingdom) ,22nd April 2019,A319,Solo Leisure,Economy Class,Dublin to London Heathrow,April 2019,4,3,1,0,4,0,3,yes
british airways,4,"""the product is outdated""", (United Kingdom) ,18th April 2019,Boeing 747-400,Business,Business Class,London to Seattle,April 2019,4,2,3,3,3,0,2,
british airways,10,"""Flight was good""", (United Kingdom) ,18th April 2019,A320,Family Leisure,Business Class,London to Gibraltar,April 2019,4,5,5,0,4,0,5,yes
british airways,5,"""Not good for business""", (United Kingdom) ,17th April 2019,Boeing 747,Business,Business Class,London to Boston,March 2019,2,3,4,1,4,0,2,
british airways,5,"""had upgraded people in first""", (United Kingdom) ,10th July 2018,Boeing 747,Business,First Class,London Heathrow to Las Vegas,June 2018,3,2,2,2,3,2,1,
british airways,1,"""first and last experience""", (United Kingdom) ,9th July 2018,Boeing 747,Couple Leisure,Economy Class,Dublin to Miami via London,June 2018,1,1,1,0,1,0,1,
british airways,1,"""charged £65 to bring my bike back""", (United Kingdom) ,9th July 2018,,Family Leisure,Economy Class,Johannesburg to Heathrow,June 2018,1,4,1,4,1,0,1,
british airways,1,"""queue for bag drop was massive""", (United Kingdom) ,8th July 2018,,Couple Leisure,Economy Class,Toronto to London,July 2018,1,1,1,3,1,0,1,
british airways,1,"""they did not care""", (United Kingdom) ,5th July 2018,,Couple Leisure,Business Class,Rome to Gatwick,August 2017,1,1,1,0,1,0,1,
british airways,8,"""always had a great experience""", (United Kingdom) ,29th June 2018,,Solo Leisure,Premium Economy,Mumbai to Edinburgh via London,June 2018,5,5,3,4,5,0,5,yes
british airways,6,"""Disappointing experience""", (United Kingdom) ,28th June 2018,,Solo Leisure,Business Class,Mumbai to London Heathrow,June 2018,2,3,3,4,3,0,1,
british airways,7,"""satisfied with all aspects""", (United Kingdom) ,27th June 2018,Boeing 747 / 777,Solo Leisure,Premium Economy,Delhi to London,June 2018,4,4,4,4,4,0,4,yes
british airways,4,"""seat was below my expectation""", (United Kingdom) ,25th June 2018,Boeing 787(9),Couple Leisure,Business Class,Seychelles to London,June 2018,2,3,3,3,1,0,1,
british airways,10,"""return flight was faultless""", (United Kingdom) ,25th June 2018,A320,Couple Leisure,Business Class,Gatwick to Gibraltar,June 2018,5,5,5,0,4,0,4,yes
british airways,3,"""A delayed BA flight""", (Netherlands) ,23rd July 2018,,Solo Leisure,Economy Class,London to Amsterdam,July 2018,1,1,0,0,1,0,1,
british airways,1,"""On arrival no bags""", (Netherlands) ,23rd July 2018,,Couple Leisure,Business Class,Gatwick to Barcelona ,July 2018,1,3,1,0,4,0,1,
british airways,8,"""an enjoyable experience""", (Netherlands) ,23rd July 2018,Boeing 777 / A380,Business,Premium Economy,HKG to LHR,June 2018,4,5,4,5,5,3,4,yes
british airways,7,"""food and drink was pretty good""", (Netherlands) ,22nd July 2018,A320,Solo Leisure,Business Class,Faro to Gatwick,July 2018,3,2,4,0,3,0,4,yes
british airways,7,"""a decent enough flight""", (Netherlands) ,22nd July 2018,A320,Solo Leisure,Business Class,Gatwick to Faro,July 2018,3,4,3,0,5,0,4,yes
british airways,6,"""crew were helpful and generous""", (Netherlands) ,22nd July 2018,Boeing 787-9 / A380-800,Solo Leisure,First Class,Jeddah to Chicago via London,May 2018,4,5,4,5,1,4,5,
british airways,1,"""lounges in Heathrow are overcrowded""", (Netherlands) ,20th July 2018,,Business,Business Class,London to Frankfurt,July 2018,1,1,1,0,1,0,1,
british airways,9,"""was nicely impressed""", (Netherlands) ,19th July 2018,A321,Solo Leisure,Business Class,Gatwick to Malaga,July 2018,4,5,5,0,3,0,5,yes
british airways,7,"""pole vault over passenger's legs""", (Netherlands) ,19th July 2018,Boeing 777-200,Couple Leisure,Business Class,Bermuda to Gatwick,May 2018,4,3,1,4,4,0,2,yes
british airways,6,"""seats weren't wide enough""", (Netherlands) ,19th July 2018,,Business,Economy Class,Aberdeen to Boston via London,July 2018,2,4,4,5,4,4,3,yes
british airways,1,"""an additional €476 for seat selection""", (Ireland) ,19th June 2018,A380 and 747,Couple Leisure,Business Class,London to Johannesburg,February 2018,2,3,3,0,3,0,1,
british airways,1,"""no one to solve problems""", (Ireland) ,13th June 2018,,Couple Leisure,Premium Economy,Los Angeles to London,May 2018,1,2,1,3,1,3,1,
british airways,3,"""everything was comfy enough""", (Ireland) ,13th June 2018,,Couple Leisure,Economy Class,Tampa to London,May 2018,2,1,1,0,3,0,1,
british airways,4,"""FAs went through the motions""", (Ireland) ,12th June 2018,Boeing 747-400,Couple Leisure,Business Class,Cape Town to London Heathrow,June 2018,2,3,2,2,3,0,3,
british airways,2,"""screen with so few pixels""", (Ireland) ,10th June 2018,,Solo Leisure,Economy Class,Gatwick to San Jose ,June 2018,3,0,0,0,3,0,2,
british airways,8,"""there was little to dislike""", (Ireland) ,9th June 2018,Boeing 777-200 ER,Solo Leisure,Premium Economy,Toronto to London,June 2018,3,5,4,3,5,0,4,yes
british airways,10,"""very good service indeed""", (Ireland) ,8th June 2018,Boeing 747-400,Couple Leisure,Economy Class,London to Chicago,April 2018,5,5,4,4,4,0,5,yes
british airways,3,"""flights to Vancouver abysmal""", (Ireland) ,8th June 2018,,Business,First Class,Geneva to Vancouver via London,March 2018,4,1,2,3,5,0,1,
british airways,8,"""very pleasantly surprised""", (Ireland) ,7th June 2018,A320,Couple Leisure,Business Class,London Heathrow to Corfu ,May 2018,4,5,5,0,4,0,5,yes
british airways,3,"""budget airlines can do better""", (Ireland) ,6th June 2018,A320,Couple Leisure,Economy Class,Barcelona to Gatwick,June 2018,3,1,1,0,3,0,2,
british airways,8,"""Seat was quite comfortable""", (Australia) ,18th July 2018,A319,Solo Leisure,Economy Class,London to Hamburg,June 2018,4,3,0,0,5,0,3,yes
british airways,2,"""Better service with Ryanair""", (Australia) ,18th July 2018,,Family Leisure,Premium Economy,London Heathrow to Hong Kong,July 2018,3,3,2,3,1,2,2,
british airways,2,"""gate staff should be better trained""", (Australia) ,17th July 2018,,Couple Leisure,Economy Class,London to Istanbul,June 2018,3,3,1,1,1,0,2,
british airways,7,"""crew welcoming and orderly""
", (Australia) ,15th July 2018,A320,Solo Leisure,Economy Class,Munich to London Heathrow,July 2018,4,4,2,0,5,0,3,yes
british airways,10,"""Wonderful service""", (Australia) ,15th July 2018,,Couple Leisure,Business Class,Edinburgh-Florence ,July 2018,4,5,5,0,5,0,5,yes
british airways,1,"""would rather walk to Manchester""", (Australia) ,15th July 2018,,Solo Leisure,Economy Class,London Heathrow to Manchester,July 2018,1,1,1,1,1,1,1,
british airways,2,"""not sitting together""", (Australia) ,13th July 2018,,Couple Leisure,Economy Class,London to Madrid,July 2018,1,0,0,0,1,0,1,
british airways,3,"""not provided any explanation""", (Australia) ,12th July 2018,Boeing 777,Business,Business Class,London to Shanghai,June 2018,1,5,4,2,2,0,3,
british airways,2,"""seats were uncomfortable""", (Australia) ,10th July 2018,Boeing 777,Family Leisure,Economy Class,London to Tehran,August 2017,1,1,1,0,4,0,1,
british airways,1,"""it's not extra leg room""", (Australia) ,10th July 2018,A321,Couple Leisure,Economy Class,Pisa to London Heathrow,July 2018,1,3,0,0,3,0,2,
british airways,2,"""little value for money""", (United Kingdom) ,5th June 2018,,Business,Business Class,Hong Kong to London,June 2018,1,1,2,1,3,0,1,
british airways,10,"""above-and-beyond service""", (United Kingdom) ,5th June 2018,Boeing 747 / A320,Solo Leisure,Business Class,Washington to Bucharest via London,May 2018,5,5,4,0,5,0,5,yes
british airways,3,"""expensive low cost airline""", (United Kingdom) ,3rd June 2018,A320,Solo Leisure,Economy Class,London to Warsaw,May 2018,2,2,0,0,3,0,3,
british airways,1,"""nearly three hours late"" ", (United Kingdom) ,2nd June 2018,A320,Solo Leisure,Economy Class,London to Istanbul,May 2018,3,5,1,0,2,0,1,
british airways,6,"""a hit-or-miss affair""", (United Kingdom) ,2nd June 2018,Boeing 747-400,Couple Leisure,First Class,London to Cape Town,May 2018,4,2,4,3,4,0,3,yes
british airways,4,"""Avios program is nearly worthless""", (United Kingdom) ,2nd June 2018,Boeing 747,Solo Leisure,First Class,Miami to Hamburg via London,May 2018,3,4,3,0,2,0,1,
british airways,2,"""unhelpful and unprofessional""", (United Kingdom) ,2nd June 2018,,Solo Leisure,Economy Class,Turin to London Gatwick,May 2018,2,3,1,0,1,0,1,
british airways,1,"""There is not a hotline""", (United Kingdom) ,1st June 2018,,Business,Economy Class,Frankfurt to London Cuty,May 2018,0,0,0,0,0,0,1,
british airways,1,"""7 hours later no luggage""", (United Kingdom) ,31st May 2018,,Couple Leisure,Economy Class,London to Madrid,May 2018,2,1,0,0,1,1,1,
british airways,1,"""such a poor quality product""", (United Kingdom) ,31st May 2018,A380,Business,Business Class,Los Angeles to London Heathrow,May 2018,1,1,1,1,1,1,1,
british airways,1,"""need to improve service levels""", (United Kingdom) ,6th August 2018,,Business,Economy Class,Istanbul to London Heathrow,July 2018,1,1,0,1,1,0,1,
british airways,1,"""my flight was cancelled""", (United Kingdom) ,3rd August 2018,,Family Leisure,Economy Class,Heathrow to Milan,July 2018,3,2,0,0,1,0,1,
british airways,8,"""a good experience with BA""", (United Kingdom) ,31st July 2018,Boeing 787-9,Business,Premium Economy,London to Santiago de Chile,July 2018,4,5,4,4,4,0,5,yes
british airways,8,"""pay again to pre-reserve seats""", (United Kingdom) ,30th July 2018,Boeing 777,Couple Leisure,Business Class,London Heathrow to Seattle Tacoma,July 2018,4,4,4,2,4,0,4,
british airways,7,"""overall, it’s a good option""", (United Kingdom) ,30th July 2018,A320-200,Family Leisure,Economy Class,London Gatwick to Tirana Rinas,July 2018,4,4,3,0,5,0,3,yes
british airways,8,"""the flights were excellent""", (United Kingdom) ,29th July 2018,A320,Couple Leisure,Economy Class,London to Murcia ,July 2018,5,5,5,0,3,0,5,yes
british airways,1,"""gone notably downhill""", (United Kingdom) ,28th July 2018,A321,Solo Leisure,Business Class,London to Amsterdam,July 2018,3,4,3,0,1,0,1,
british airways,3,"""Couldn't care less I feel""", (United Kingdom) ,27th July 2018,Boeing 777,Family Leisure,Economy Class,Aberdeen to Abu Dhabi via London,July 2018,3,1,1,4,1,0,3,
british airways,4,"""staff was kind and helpful""", (United Kingdom) ,26th July 2018,A320 / Boeing 747-400,Solo Leisure,Economy Class,Prague to Denver via London,June 2018,3,5,5,3,1,0,2,
british airways,3,"""buy-on-board a bug-bear""", (United Kingdom) ,26th July 2018,A319,Couple Leisure,Economy Class,Seville to Gatwick,July 2018,2,1,1,0,1,0,3,
british airways,3,"""not worth the name anymore""", (Canada) ,25th June 2018,A380,Business,First Class,London to Vancouver,June 2018,2,4,2,2,2,0,4,
british airways,1,"""did not take responsibility""", (Canada) ,25th June 2018,,Business,Economy Class,Milan to London,June 2018,0,0,0,0,0,0,1,
british airways,1,"""Horrible, horrible service""", (Canada) ,23rd June 2018,Boeing 747,Family Leisure,Economy Class,New York JFK to Rome via London Heathrow,June 2018,3,5,5,5,1,5,1,
british airways,3,"""experience has deteriorated significantly""", (Canada) ,22nd June 2018,Boeing 777,Business,Business Class,Newark to London Heathrow,June 2018,3,1,1,3,4,3,2,
british airways,10,"""worlds away from what it used to be""
", (Canada) ,22nd June 2018,Boeing 747 and Boeing 777,Couple Leisure,Business Class,London Heathrow to Seattle,June 2018,4,5,5,4,5,0,3,yes
british airways,4,"""last choice in future""", (Canada) ,21st June 2018,Boeing 747,Solo Leisure,Economy Class,London to Johannesburg,April 2018,1,1,1,1,4,1,2,
british airways,2,"""unexpected problem with the systems""", (Canada) ,20th June 2018,Boeing 787,Couple Leisure,Premium Economy,Calgary to London,June 2018,1,1,1,2,2,1,2,
british airways,4,"""The airline isn’t bad""", (Canada) ,20th June 2018,Boeing 767,Business,Economy Class,London to Zurich,June 2018,3,2,1,1,4,1,4,
british airways,7,"""charge a large amount for choosing seats""", (Canada) ,20th June 2018,Boeing 747,Couple Leisure,Economy Class,Glasgow to New York via London,June 2018,2,4,4,3,3,0,3,
british airways,5,"""aircraft lacked the legroom""", (Canada) ,20th June 2018,Boeing 787,Solo Leisure,Economy Class,London Heathrow to Baltimore,June 2018,2,3,3,4,4,0,4,yes
british airways,1,"""this change is not acceptable""", (United Kingdom) ,17th April 2018,A321,Business,Business Class,London to Moscow,March 2018,1,4,1,0,1,0,2,
british airways,9,"""recent BA experience was positive""", (United Kingdom) ,16th April 2018,Boeing 747-400,Solo Leisure,Economy Class,Miami to London ,March 2018,4,4,4,4,4,0,4,yes
british airways,4,"""cheaper than competitors""", (United Kingdom) ,15th April 2018,,Couple Leisure,Economy Class,Gatwick to Barbados,December 2017,2,2,1,2,3,0,2,
british airways,4,"""among the most greedy airlines""", (United Kingdom) ,15th April 2018,Boeing 747-400,Solo Leisure,Economy Class,London Heathrow to Dallas,April 2018,3,3,3,2,3,0,2,
british airways,3,"""the seat pitch is ridiculous""", (United Kingdom) ,14th April 2018,A320,Business,Business Class,London to Copenhagen ,April 2018,2,3,1,0,3,0,2,
british airways,2,"""it’s become a last resort""", (United Kingdom) ,14th April 2018,,Business,Economy Class,Istanbul to London,April 2018,3,3,1,1,2,1,1,
british airways,1,"""Unprofessional staff, uncomfortable seats""", (United Kingdom) ,13th April 2018,A380,Family Leisure,Premium Economy,Los Angeles to London,April 2018,1,1,2,3,1,1,1,
british airways,1,"""started with a 2.5 hours delay""
", (United Kingdom) ,13th April 2018,,Business,Economy Class,Belfast to London ,April 2018,2,1,1,1,1,1,1,
british airways,4,"""Boarding was chaotic""", (United Kingdom) ,13th April 2018,,Solo Leisure,Economy Class,Naples to Gatwick,April 2018,3,2,2,0,2,0,1,
british airways,5,"""Not value for money""", (United Kingdom) ,12th April 2018,Boeing 777-300,Family Leisure,Premium Economy,São Paulo to London Heathrow,April 2018,2,1,2,3,2,0,2,
british airways,2,"""they understand my frustration""", (United Kingdom) ,30th May 2018,A320,Family Leisure,Economy Class,London Heathrow to Mahon,May 2018,3,2,0,0,1,0,2,
british airways,10,"""a lovely flight""", (United Kingdom) ,30th May 2018,Boeing 777-200,Business,First Class,Dubai to London Heathrow,May 2018,5,5,5,0,5,0,5,yes
british airways,9,"""a la carte dining option""", (United Kingdom) ,30th May 2018,A380,Solo Leisure,Economy Class,London Heathrow to Singapore,May 2018,4,3,4,3,4,0,4,yes
british airways,1,"""did not keep us updated""", (United Kingdom) ,29th May 2018,,Couple Leisure,Economy Class,Paris to Newark,May 2018,1,1,0,0,1,0,1,
british airways,1,"""never fly with them again""", (United Kingdom) ,28th May 2018,,Couple Leisure,Economy Class,Heraklion to Gatwick,May 2018,1,3,0,0,1,0,1,
british airways,2,"""this experience was a disgrace""", (United Kingdom) ,27th May 2018,Boeing 747 400,Couple Leisure,Premium Economy,Washington to London,May 2018,1,4,2,1,2,0,1,
british airways,4,"""IFE is a work of mystery""", (United Kingdom) ,26th May 2018,A380,Business,Economy Class,Singapore to London,May 2018,4,2,1,1,3,0,4,
british airways,4,"""years have not been kind""", (United Kingdom) ,25th May 2018,Boeing 777-200,Business,Economy Class,Sydney to London via Singapore,May 2018,4,3,1,1,4,0,4,
british airways,10,British Airways customer review, (United Kingdom) ,25th May 2018,,Couple Leisure,Business Class,Malaga to Gatwick,May 2018,4,4,4,0,4,0,4,yes
british airways,1,"""75 minutes to get boarding card""", (United Kingdom) ,23rd May 2018,,Solo Leisure,Economy Class,Barcelona to Gatwick,May 2018,1,1,0,0,1,0,2,
british airways,7,"""generous hand luggage rules""", (Germany) ,23rd May 2018,A321,Business,Economy Class,Munich to London,May 2018,3,5,1,0,3,0,3,
british airways,7,"""Cabin crew were efficient""", (Germany) ,18th May 2018,A320,Solo Leisure,Economy Class,London to Reykjavik ,May 2018,4,4,2,0,4,0,4,yes
british airways,3,"""very poor cabin service""", (Germany) ,17th May 2018,Boeing 747-400,Business,Business Class,Cape Town to London,May 2018,3,1,1,1,3,0,2,
british airways,5,"""almost a low fare airline""", (Germany) ,14th May 2018,Boeing 787 / A320,Couple Leisure,Economy Class,Washington to Prague via London,May 2018,1,3,3,4,2,0,3,
british airways,3,"""shameful for BA management""", (Germany) ,14th May 2018,Boeing 747,Solo Leisure,First Class,London to Washington,May 2018,3,2,2,1,4,0,1,
british airways,8,"""close call to make connections""", (Germany) ,14th May 2018,Boeing 747,Solo Leisure,Economy Class,Washington to Glasgow via London,May 2018,4,4,3,3,3,0,5,yes
british airways,1,"""I had to buy a new return ticket""", (Germany) ,11th May 2018,,Solo Leisure,Economy Class,London to Montreal,March 2018,3,2,1,2,1,0,1,
british airways,5,"""legroom was insufficient""", (Germany) ,11th May 2018,Boeing 777-300ER / A320,Solo Leisure,Economy Class,Tokyo to Amsterdam via London,May 2018,2,2,1,1,4,0,3,
british airways,5,"""service was quite prompt""", (Germany) ,11th May 2018,A320,Business,Business Class,Vienna to London Heathrow,May 2018,3,4,2,0,3,0,3,yes
british airways,2,"""pathetic cost cutting antics""", (Germany) ,11th May 2018,A320,Solo Leisure,Economy Class,London Heathrow to Vienna,May 2018,1,1,1,2,1,0,1,
british airways,1,"""nothing special, such a disappointment""", (Nigeria) ,12th April 2018,,Couple Leisure,Premium Economy,Dallas to Lagos via London Heathrow,February 2018,2,2,2,2,1,1,1,
british airways,1,"""the worst flight I have ever had""", (Nigeria) ,10th April 2018,A320,Couple Leisure,Economy Class,Budapest to London Heathrow,March 2018,1,1,0,0,3,0,2,
british airways,4,"""service was outstanding""", (Nigeria) ,8th April 2018,Boeing 777,Family Leisure,Economy Class,London Heathrow to New York JFK,April 2018,1,5,2,2,1,0,3,
british airways,1,"""My bag was damaged""", (Nigeria) ,7th April 2018,,Solo Leisure,Economy Class,London to Vienna,December 2017,3,4,0,0,1,0,1,
british airways,10,"""Efficient staff""", (Nigeria) ,5th April 2018,Boeing 787-9,Family Leisure,Premium Economy,London Heathrow to Cairo ,April 2018,4,5,5,5,5,0,5,yes
british airways,2,"""complete waste of money""", (Nigeria) ,4th April 2018,Boeing 777,Couple Leisure,Business Class,St Lucia to Gatwick,March 2018,2,2,2,3,3,0,1,
british airways,6,"""well below BA's competitors""", (Nigeria) ,3rd April 2018,Boeing 777-200,Couple Leisure,Business Class,Fort Lauderdale to Gatwick,March 2018,2,3,3,2,3,0,3,
british airways,7,"""additional payment to select seats""", (Nigeria) ,3rd April 2018,Boeing 747,Family Leisure,Business Class,Dubai to London Heathrow,March 2018,4,5,4,3,4,0,4,yes
british airways,2,"""outdated, unclean and uncomfortable""", (Nigeria) ,3rd April 2018,,Couple Leisure,Economy Class,London to Las Vegas ,March 2018,2,4,1,2,2,0,3,
british airways,10,"""the utmost courtesy and assistance""", (Nigeria) ,3rd April 2018,,Solo Leisure,Economy Class,Tampa to Gatwick,March 2018,4,5,5,5,5,0,5,yes
british airways,1,"""had to pay for another flight""", (United Kingdom) ,11th May 2018,,Couple Leisure,Economy Class,Glasgow to Heathrow,May 2018,1,1,0,0,1,0,1,
british airways,7,"""the service pleasant enough""", (United Kingdom) ,11th May 2018,Boeing 747,Business,Business Class,London to Phoenix ,May 2018,4,3,4,1,4,1,4,yes
british airways,1,"""full price to rebook""", (United Kingdom) ,10th May 2018,,Solo Leisure,Economy Class,Glasgow to Heathrow,May 2018,1,1,0,0,1,0,1,
british airways,9,"""cabin crew friendly""", (United Kingdom) ,9th May 2018,A319 / Boeing 777,Solo Leisure,Economy Class,Brussels to Shanghai via London,April 2018,5,5,5,4,2,0,5,yes
british airways,8,"""I was pleasantly surprised""", (United Kingdom) ,8th May 2018,A380,Solo Leisure,Economy Class,Chicago to London Heathrow,May 2018,4,4,3,3,4,3,3,yes
british airways,5,"""once again disappointed""", (United Kingdom) ,7th May 2018,A320 / Boeing 787,Couple Leisure,Economy Class,Athens to Philadelphia via London,April 2018,4,4,2,4,4,4,3,
british airways,5,"""Club World cabin very cramped""", (United Kingdom) ,3rd May 2018,Boeing 777,Couple Leisure,Business Class,Hong Kong to London,April 2018,2,5,3,3,4,0,4,
british airways,8,"""experience was totally acceptable""", (United Kingdom) ,3rd May 2018,A380,Solo Leisure,Business Class,Los Angeles to London Heathrow,April 2018,4,5,4,5,5,0,5,yes
british airways,3,"""Terminal 5 was a big mass""", (United Kingdom) ,2nd May 2018,A319 / Boeing 787-8,Solo Leisure,Premium Economy,Hamburg to Abu Dhabi via London ,May 2018,3,2,2,4,1,0,2,
british airways,7,"""An average experience""", (United Kingdom) ,30th April 2018,Boeing 787-8,Family Leisure,Business Class,GIG to LHR,April 2018,4,3,3,4,4,3,3,yes
british airways,7,"""pleasantly surprised to be upgraded""", (United Kingdom) ,2nd April 2018,A320,Business,Economy Class,Heathrow to Keflavik,March 2018,3,4,4,0,5,0,4,yes
british airways,7,"""crew very friendly and professional""", (United Kingdom) ,1st April 2018,Boeing 787-9,Solo Leisure,First Class,London to Muscat,March 2018,5,4,4,3,4,0,4,yes
british airways,1,"""entertainment was not working""", (United Kingdom) ,1st April 2018,,Family Leisure,Economy Class,Cape Town to London,March 2018,2,2,2,1,2,0,1,
british airways,4,"""staff try so very hard to please""", (United Kingdom) ,30th March 2018,A320,Family Leisure,Business Class,Gatwick to Madeira,March 2018,2,4,3,0,2,0,1,
british airways,2,"""extremely unprofessional""", (United Kingdom) ,30th March 2018,,Solo Leisure,Economy Class,London to Casablanca,March 2018,3,3,0,0,1,0,1,
british airways,8,"""manager is very professional""", (United Kingdom) ,28th March 2018,,Solo Leisure,Economy Class,Berlin to Hong Kong via London,February 2018,3,5,0,0,4,0,4,yes
british airways,2,"""regret choosing BA""", (United Kingdom) ,28th March 2018,,Solo Leisure,Economy Class,Hyderabad to Brussels via London,March 2018,3,3,2,2,3,0,1,
british airways,7,"""an entirely reasonable flight""", (United Kingdom) ,24th March 2018,Boeing 777-200,Couple Leisure,Business Class,London Gatwick to Fort Lauderdale ,March 2018,3,4,4,3,4,0,4,yes
british airways,3,"""cleanliness hit rock bottom""", (United Kingdom) ,24th March 2018,,Business,Business Class,Milan to London Heathrow,March 2018,3,1,0,0,4,0,1,
british airways,10,"""one of the most pleasurable flights""", (United Kingdom) ,24th March 2018,,Family Leisure,Business Class,London to Helsinki,March 2018,5,5,5,0,5,0,5,yes
british airways,2,"""no accessory pack of eye shades""", (United Kingdom) ,29th April 2018,Boeing 747,Solo Leisure,Premium Economy,London Heathrow to Vancouver,April 2018,1,1,1,2,4,0,2,
british airways,8,"""crew were excellent""", (United Kingdom) ,28th April 2018,Boeing 767,Business,Business Class,Madrid to London,April 2018,4,5,4,0,4,0,3,yes
british airways,2,"""bags cannot be fastened together""", (United Kingdom) ,26th April 2018,,Solo Leisure,Economy Class,Venice to Gatwick,February 2018,3,3,0,0,1,0,1,
british airways,3,"""It was all handled very poorly""", (United Kingdom) ,26th April 2018,A380,Business,Business Class,Singapore to Dublin via London,March 2018,2,5,4,3,2,0,2,
british airways,2,"""no real added value""", (United Kingdom) ,26th April 2018,,Couple Leisure,Economy Class,London to Budapest,April 2018,3,3,1,1,2,1,1,
british airways,1,"""bumped off flight""", (United Kingdom) ,25th April 2018,,Business,Economy Class,Florence to London Gatwick,April 2018,0,0,0,0,0,0,1,
british airways,8,"""a solid performance""", (United Kingdom) ,24th April 2018,Boeing 777-300,Family Leisure,Business Class,London to Sao Paulo,April 2018,4,4,4,5,5,4,4,yes
british airways,1,"""Worst BA flight ever!""", (United Kingdom) ,22nd April 2018,Boeing 777,Couple Leisure,Business Class,Tampa to London Gatwick,April 2018,1,1,1,1,1,1,1,
british airways,1,"""one expects a degree of comfort""", (United Kingdom) ,22nd April 2018,A319,Business,Business Class,London Heathrow to Dusseldorf,February 2018,1,1,1,0,1,0,1,
british airways,3,"""crew professional and friendly""", (United Kingdom) ,20th April 2018,A320,Business,Business Class,Madrid to London,April 2018,2,5,1,0,1,0,1,
