emirates,3,"""Budget long haul airline""", (United Arab Emirates) ,14th January 2019,Boeing 777-300 / A380,Solo Leisure,Economy Class,Cape Town to London via Dubai,January 2019,1,5,1,5,4,1,3,
emirates,1,"""I am very disappointed""", (Hong Kong) ,1st March 2019,,Couple Leisure,Economy Class,Zurich to Hong Kong via Dubai,February 2019,1,1,1,1,1,1,1,
emirates,2,"""Inflight service was so poor""", (Hong Kong) ,28th February 2019,,Couple Leisure,Economy Class,London to Adelaide via Dubai ,February 2019,2,2,1,4,2,0,2,
emirates,10,"""fly with Emirates again""", (Hong Kong) ,26th February 2019,,Couple Leisure,Economy Class,Hyderabad to Munich via Dubai,April 2018,5,4,5,4,5,4,5,yes
emirates,1,"""pay twice for overweight baggage""", (Hong Kong) ,25th February 2019,,Solo Leisure,Economy Class,Kathmandu to Dallas via Dubai,February 2019,2,2,2,2,1,2,2,
emirates,1,"""worst I have ever experienced""", (Hong Kong) ,25th February 2019,Boeing 777 / A380,Family Leisure,Economy Class,Vienna to Cape Town via Dubai,January 2019,3,3,0,0,2,0,3,
emirates,1,"""had to miss my first flight""", (Hong Kong) ,24th February 2019,,Couple Leisure,Economy Class,Perth to Newcastle via Dubai,February 2019,0,0,0,0,1,0,1,
emirates,10,"""want to fly Emirates again""", (Hong Kong) ,23rd February 2019,Boeing 777-300ER,Solo Leisure,Business Class,Dubai to Lisbon,February 2019,5,5,5,5,5,0,5,yes
emirates,5,"""lost its great service reputation""", (Hong Kong) ,23rd February 2019,,Family Leisure,Economy Class,London to Dhaka via Dubai,February 2019,3,2,2,3,2,2,3,
emirates,6,"""individual did amazing job""", (Hong Kong) ,23rd February 2019,,Family Leisure,Economy Class,Dubai to London Heathrow,February 2019,3,4,3,3,2,2,3,
emirates,3,"""service levels were atrocious and disinterested""", (Hong Kong) ,20th February 2019,A380,Family Leisure,Business Class,London Heathrow to Dubai,February 2019,3,1,2,3,5,0,4,
emirates,4,"""rudeness of the staff""", (Australia) ,4th November 2018,,Couple Leisure,Economy Class,Perth to London via Dubai,August 2018,2,1,3,5,1,3,4,
emirates,4,"""cut back on a few meals""", (Australia) ,2nd November 2018,,Family Leisure,Economy Class,Washington to Dubai,October 2018,2,3,1,5,5,3,4,
emirates,5,"""left me a bad impression""", (Australia) ,29th October 2018,,Solo Leisure,Economy Class,Stansted to Hong Kong via Dubai,October 2018,4,3,4,4,3,1,3,
emirates,10,"""The service was excellent""", (Australia) ,26th October 2018,Boeing 777-300,Business,Economy Class,Colombo to Dubai,October 2018,5,5,4,5,5,0,5,yes
emirates,1,"""the last time I fly Emirates""", (Australia) ,18th October 2018,Boeing 777,Business,Economy Class,Johannesburg to Rome via Dubai,July 2018,1,1,1,1,1,1,1,
emirates,2,"""unhappy with the services""", (Australia) ,17th October 2018,,Family Leisure,Economy Class,Birmingham to Kathmandu via Dubai,September 2018,3,3,2,2,1,0,1,
emirates,1,"""worst I'd ever encountered""", (Australia) ,17th October 2018,A380,Family Leisure,Economy Class,Barcelona to Dubai,September 2018,3,1,2,1,1,0,1,
emirates,1,"""doesn't respect customer""", (Australia) ,17th October 2018,Boeing 777,Business,Economy Class,Dubai to Sao Paulo,August 2018,2,3,2,3,1,3,1,
emirates,3,"""Customer service is very poor""", (Australia) ,16th October 2018,,Couple Leisure,Economy Class,London to Colombo via Dubai,September 2018,3,1,2,2,2,3,2,
emirates,1,"""cannot accept my refund""", (Australia) ,16th October 2018,,Business,Economy Class,Orlando to Dubai,April 2018,3,3,0,0,1,0,1,
emirates,4,"""crew stoic, tired looking""", (Bahrain) ,19th February 2019,Boeing 777,Solo Leisure,Economy Class,Dubai to Bahrain,February 2019,1,2,3,5,4,0,3,
emirates,3,"""not use this service again""", (Bahrain) ,19th February 2019,,Family Leisure,Economy Class,Manchester to Faisalabad via Dubai,February 2019,2,4,1,0,4,0,2,
emirates,7,"""Service could be improved""", (Bahrain) ,17th February 2019,A380,Solo Leisure,Economy Class,Munich to Auckland via Dubai,February 2019,4,1,3,3,4,0,4,yes
emirates,5,"""asking me to get my seat straight""", (Bahrain) ,13th February 2019,Boeing 777,Couple Leisure,Economy Class,Dubai to Cairo,February 2019,3,2,4,4,2,4,3,
emirates,5,"""Staff not interested""", (Bahrain) ,12th February 2019,Boeing 777-300ER,Couple Leisure,Business Class,Bali to Glasgow via Dubai,January 2019,3,2,2,2,4,0,3,
emirates,9,"""one of the world's best airlines""", (Bahrain) ,11th February 2019,A380,Business,Business Class,Dubai to London,November 2018,3,5,5,5,5,3,4,yes
emirates,4,"""luggage came much later""", (Bahrain) ,10th February 2019,,Solo Leisure,Economy Class,Dubai to Kuwait,February 2019,2,4,1,5,1,0,1,
emirates,3,"""such a disappointment""", (Bahrain) ,10th February 2019,Boeing 777,Couple Leisure,Business Class,Male to Colombo,January 2019,3,1,4,4,1,1,1,
emirates,7,"""service was not up to the mark""", (Bahrain) ,10th February 2019,Boeing 777-300,Family Leisure,Business Class,Dubai to Delhi ,January 2019,5,2,2,5,5,0,4,yes
emirates,1,"""never want to fly Emirates again""", (Bahrain) ,10th February 2019,,Family Leisure,Economy Class,Hyderabad to Seattle via Dubai,February 2019,1,1,0,0,2,0,2,
emirates,3,"""Ground service 1-star""", (Estonia) ,14th January 2019,,Family Leisure,Economy Class,Dubai to St.Petersburg,January 2019,4,4,4,0,1,0,2,
emirates,4,"""service good but average""", (Estonia) ,11th January 2019,A380 / Boeing 777,Business,Economy Class,Copenhagen to Dubai,January 2019,3,2,4,5,2,0,3,
emirates,10,"""flights were problem free""", (Estonia) ,10th January 2019,A380,Solo Leisure,Economy Class,Taipei to Amsterdam via Dubai,January 2019,5,5,5,5,5,0,5,yes
emirates,2,"""a budget flight experience""", (Estonia) ,8th January 2019,Boeing 777-300ER,Family Leisure,Economy Class,Singapore to Madrid via Dubai,December 2018,4,1,3,1,2,0,1,
emirates,9,"""Lots of entertainment on board""", (Estonia) ,8th January 2019,A380,Solo Leisure,Business Class,Addis Ababa to Los Angeles via Dubai,December 2018,5,5,5,5,5,2,4,yes
emirates,10,"""an excellent experience""", (Estonia) ,6th January 2019,Boeing 777/  A380,Solo Leisure,Business Class,Dubai to Manchester,January 2019,5,5,5,5,5,5,4,yes
emirates,1,""" reserve meals 48 hours in advance""", (Estonia) ,6th January 2019,Boeing 777-300,Family Leisure,Economy Class,Malta to Male via Dubai,December 2018,1,1,1,0,2,0,1,
emirates,7,"""will recommend A380 only""", (Estonia) ,4th January 2019,Boeing 777-300ER / A380,Family Leisure,Economy Class,Bangkok to Zurich  via Dubai,October 2018,2,5,4,5,5,3,4,yes
emirates,2,"""30 dollars to add characters to my name""", (Estonia) ,3rd January 2019,,Solo Leisure,Economy Class,Dublin to Kuala Lumpur via Dubai,January 2019,0,0,0,0,0,0,1,
emirates,9,"""Would fly again""", (Estonia) ,29th December 2018,A380,Solo Leisure,Business Class,New York to Cairo via Dubai,September 2018,5,5,5,4,4,3,4,yes
emirates,8,"""Overall quality is steady""", (Spain) ,10th December 2018,A380,Couple Leisure,Business Class,Bangkok to Hong Kong,December 2018,5,5,5,5,5,5,4,yes
emirates,5,"""plane had changed""", (Spain) ,7th December 2018,A380,Couple Leisure,Economy Class,Auckland to Manchester via Dubai,November 2018,3,5,3,5,3,3,1,
emirates,1,"""staff was horrible and rude""", (Spain) ,6th December 2018,,Couple Leisure,Economy Class,Los Angeles to Colombo via Dubai,July 2018,1,1,1,1,1,0,1,
emirates,2,"""Highly overrated airline""", (Spain) ,4th December 2018,A380,Family Leisure,Economy Class,Kuala Lumpur to London via Dubai ,December 2018,2,2,1,4,3,4,3,
emirates,2,"""flight was below expectation""", (Spain) ,4th December 2018,A380,Business,Economy Class,Kuala Lumpur to London via Dubai,December 2018,2,2,2,4,3,3,3,
emirates,5,"""Unprofessional service""", (Spain) ,2nd December 2018,Boeing 777-300,Couple Leisure,Economy Class,Oslo to Dubai,December 2018,4,2,2,3,4,1,3,
emirates,2,"""Extremely lousy service""", (Spain) ,30th November 2018,,Family Leisure,Economy Class,Singapore to Prague via Dubai,November 2018,2,1,1,3,1,0,1,
emirates,10,"""we were very well looked""", (Spain) ,29th November 2018,A380,Solo Leisure,Business Class,Dubai to Hamburg,November 2018,5,5,5,5,5,4,5,yes
emirates,10,"""professional and attentive service""", (Spain) ,29th November 2018,Boeing 777 / A380,Solo Leisure,Business Class,Hamburg to Hong Kong via Dubai,October 2018,5,5,5,5,5,4,5,yes
emirates,10,"""Emirates has never let me down""", (Spain) ,28th November 2018,A380,Solo Leisure,Business Class,Shanghai to Dubai,November 2018,5,5,5,5,5,4,5,yes
emirates,1,"""I paid extra for my laptop.""", (United Arab Emirates) ,28th December 2018,,Solo Leisure,Economy Class,Dubai to Cochin,December 2018,1,1,5,5,5,3,1,
emirates,5,"""journey was rather disappointing""", (United Arab Emirates) ,23rd December 2018,A380,Family Leisure,Economy Class,Prague to Singapore via Dubai,December 2018,4,2,2,5,2,4,2,
emirates,2,"""not pay any compensation""", (United Arab Emirates) ,22nd December 2018,,Couple Leisure,Economy Class,Sydney to Athens via Dubai,July 2018,2,2,2,3,1,0,1,
emirates,2,"""got it wrong all the way""", (United Arab Emirates) ,21st December 2018,A380,Couple Leisure,Economy Class,Barcelona to Jakarta via Dubai,October 2018,3,3,3,3,1,0,2,
emirates,5,"""did not like conduct of staff""", (United Arab Emirates) ,20th December 2018,,Family Leisure,Economy Class,Dubai to Mauritius,December 2018,4,2,3,4,3,0,3,yes
emirates,3,"""had the worst flight experience""", (United Arab Emirates) ,20th December 2018,,Family Leisure,Economy Class,Perth to London via Dubai,December 2018,5,3,4,4,2,0,1,
emirates,4,"""customer service needs review""", (United Arab Emirates) ,19th December 2018,A380 / Boeing 777,Family Leisure,Economy Class,Munich to Adelaide via Dubai,December 2018,3,2,2,0,4,0,4,yes
emirates,9,"""excellent Y experience""", (United Arab Emirates) ,19th December 2018,Boeing 777,Solo Leisure,Economy Class,Hamburg to Dubai,December 2018,3,5,4,5,4,2,3,yes
emirates,4,"""disappointed with the service""", (United Arab Emirates) ,19th December 2018,,Couple Leisure,Economy Class,Brisbane to Nairobi via Dubai,December 2018,4,1,4,5,2,5,4,
emirates,3,"""unfriendly and abrupt""", (United Arab Emirates) ,18th December 2018,A380,Family Leisure,Economy Class,Dubai to Melbourne,December 2018,4,1,3,4,2,0,3,
emirates,10,"""punctual and reliable service""", (Germany) ,8th February 2019,Boeing 777-300ER / A380-800,Business,Business Class,Munich to Riyadh via Dubai,January 2019,5,5,5,5,5,4,5,yes
emirates,2,"""service is now a huge let down""", (Germany) ,6th February 2019,A380 / Boeing 777,Couple Leisure,Economy Class,Amsterdam to Cape Town via Dubai,February 2019,2,1,1,3,3,1,3,
emirates,6,"""A one time leader has slipped""", (Germany) ,5th February 2019,A380,Business,Economy Class,Madrid to Sydney via Dubai,February 2019,2,1,2,2,3,2,3,yes
emirates,6,"""gets away with sloppy standards""", (Germany) ,5th February 2019,A380,Business,Economy Class,Sydney to Madrid via Dubai,January 2019,3,2,2,2,3,2,3,yes
emirates,1,"""worst customer service""", (Germany) ,4th February 2019,Boeing 777-300ER,Solo Leisure,Economy Class,Brussels to Dubai,January 2019,1,1,1,1,1,1,1,
emirates,3,"""service has gone done""", (Germany) ,3rd February 2019,,Business,Economy Class,Kuwait to Houston via Dubai,January 2019,3,1,1,3,3,1,2,
emirates,4,"""dreading my return trip""", (Germany) ,1st February 2019,,Solo Leisure,Economy Class,Nairobi to Houston via Dubai,January 2019,3,2,2,3,4,0,2,
emirates,3,"""quality has fallen down""", (Germany) ,31st January 2019,A380,Solo Leisure,Economy Class,Bangkok to Manchester via Dubai,January 2019,5,1,2,4,2,1,3,
emirates,9,"""superior customer care skills""", (Germany) ,30th January 2019,,Couple Leisure,Economy Class,Brisbane to Dubai,January 2019,4,5,4,5,5,5,5,yes
emirates,3,"""I was really disappointed""", (Germany) ,30th January 2019,,Family Leisure,Economy Class,New York to Karachi via Dubai,January 2019,2,1,2,3,1,1,1,
emirates,6,"""deterioration in service standards""", (United Kingdom) ,18th December 2018,Boeing 777-300 / A380,Couple Leisure,Economy Class,Glasgow to Hong Kong via Dubai,December 2018,3,3,3,3,3,4,3,
emirates,1,"""worst experience I've ever had""", (United Kingdom) ,17th December 2018,Boeing 777-300ER,Family Leisure,Economy Class,Dubai to Brisbane,December 2018,1,1,1,0,1,0,1,
emirates,5,"""only served chicken for a meal""", (United Kingdom) ,17th December 2018,Boeing 777,Business,Economy Class,Dubai to Istanbul,December 2018,4,2,1,4,4,4,2,
emirates,1,"""worst experience ever""", (United Kingdom) ,15th December 2018,,Solo Leisure,Economy Class,Kathmandu to Toronto via Dubai,December 2018,0,0,0,0,1,0,1,
emirates,10,"""friendly and helpful""", (United Kingdom) ,14th December 2018,A 380,Couple Leisure,First Class,Colombo to Los Angeles via Dubai,December 2018,5,5,4,5,5,5,5,yes
emirates,5,"""boarding pass not available through App""", (United Kingdom) ,14th December 2018,Boeing 777-300 ER,Couple Leisure,Economy Class,Dubai to Vienna,December 2018,4,3,2,5,4,3,3,yes
emirates,2,"""service was very poor""", (United Kingdom) ,11th December 2018,A380,Solo Leisure,Business Class,Dubai to Los Angeles,December 2018,3,1,1,2,1,1,1,
emirates,2,"""we couldn't sit together""", (United Kingdom) ,11th December 2018,A380,Couple Leisure,Business Class,London to Brisbane via Dubai,November 2018,4,4,3,3,1,3,3,
emirates,5,"""served only chicken meal""", (United Kingdom) ,10th December 2018,Boeing 777,Business,Economy Class,Istanbul to Dubai,December 2018,4,4,1,3,4,4,2,yes
emirates,5,"""disappointed by the service""", (United Kingdom) ,10th December 2018,A380,Couple Leisure,Economy Class,Manchester to Singapore via Dubai,December 2018,3,2,3,3,4,2,4,
emirates,1,"""Goodbye Emirates""", (Germany) ,16th August 2018,,Solo Leisure,Economy Class,Hamburg to Melbourne via Dubai,August 2018,3,3,0,0,1,0,1,
emirates,10,"""the staff were first rate""", (Germany) ,15th August 2018,A380,Solo Leisure,Business Class,Melbourne to London via Dubai,August 2018,5,5,5,5,5,5,5,yes
emirates,1,"""never fly Emirates again""", (Germany) ,12th August 2018,,Family Leisure,Economy Class,New York to Johannesburg via Dubai,December 2017,1,1,0,0,1,0,1,
emirates,5,"""service goes downhill""", (Germany) ,12th August 2018,Boeing 777-300ER,Family Leisure,Economy Class,Colombo to Dubai,July 2018,2,2,3,1,3,2,3,yes
emirates,1,"""only allowed 7kgs in cabin""", (Germany) ,11th August 2018,,Business,Economy Class,Hyderabad to Amsterdam via Dubai,August 2018,4,5,3,3,2,0,1,
emirates,4,"""disappointed with Emirates""", (Germany) ,11th August 2018,A380 / Boeing 777,Family Leisure,Economy Class,Manchester to Singapore via Dubai,July 2018,3,2,2,2,4,1,2,
emirates,1,"""Really bad experience""", (Germany) ,10th August 2018,,Couple Leisure,Economy Class,Athens to Newark,August 2018,1,1,1,1,1,1,1,
emirates,1,"""horrendous after-flight customer care""", (Germany) ,10th August 2018,,Couple Leisure,Business Class,London to Kilimanjaro via Dubai,July 2018,4,4,4,4,1,0,1,
emirates,1,"""not choose Emirates again""", (Germany) ,9th August 2018,,Business,Economy Class,Kuwait to Cochi via Dubai,August 2018,3,3,3,3,1,0,1,
emirates,1,"""airline has deteriorated""", (Germany) ,9th August 2018,A380,Family Leisure,Economy Class,London to Manila via Dubai,July 2018,1,1,1,1,1,1,1,
emirates,1,"""I was terribly unsatisfied""", (Kuwait) ,28th August 2018,B777-300 / A380,Solo Leisure,Business Class,Kuwait to Lyon via Dubai,August 2018,2,1,2,3,5,1,2,
emirates,8,"""Flight experience was superb""", (Kuwait) ,24th August 2018,Boeing 777-300ER and A380,Family Leisure,Economy Class,Hamburg to Beijing via Dubai,August 2018,4,5,5,5,4,5,5,yes
emirates,10,"""top notch in-flight entertainment""", (Kuwait) ,24th August 2018,Boeing 777-300ER,Solo Leisure,Economy Class,Newark to Athens,July 2018,5,5,4,5,5,5,5,yes
emirates,10,"""able to upgrade my seat""", (Kuwait) ,23rd August 2018,Boeing 777,Couple Leisure,Business Class,Colombo to Newark via Dubai,August 2018,5,5,5,5,5,5,5,yes
emirates,4,"""they ignore your request""", (Kuwait) ,23rd August 2018,,Solo Leisure,Economy Class,Bahrain to Singapore via Dubai,August 2018,2,1,3,4,2,0,2,
emirates,3,"""Very bad experience""", (Kuwait) ,23rd August 2018,,Solo Leisure,Economy Class,Birmingham to Colombo via Dubai,July 2018,2,1,2,2,1,2,1,
emirates,4,"""I won’t fly again""", (Kuwait) ,20th August 2018,A380 and 777,Family Leisure,Economy Class,Amsterdam to Male via Dubai,August 2018,4,2,1,5,2,4,3,
emirates,1,"""Worst experience ever""", (Kuwait) ,18th August 2018,,Solo Leisure,Economy Class,Sydney to Sulaymaniyah via Bangkok / Dubai,August 2018,1,1,1,1,1,1,1,
emirates,1,"""been waiting over 13 hours""", (Kuwait) ,17th August 2018,A 380,Business,Business Class,Dubai to Houston,August 2018,0,0,0,0,1,0,1,
emirates,5,"""poorly trained cabin crew""", (Kuwait) ,17th August 2018,A380,Family Leisure,Business Class,Dubai to London,August 2018,2,1,3,5,4,4,2,
emirates,2,"""We had 21 kg excess luggage""", (Malaysia) ,21st November 2018,A380-800,Couple Leisure,Economy Class,Gatwick to Kuala Lumpur via Dubai,November 2018,2,3,2,4,1,0,2,
emirates,6,"""glad we got to upgrade""", (Malaysia) ,20th November 2018,Boeing 777-200,Couple Leisure,Business Class,Newark to Athens,November 2018,3,3,4,2,3,0,4,yes
emirates,7,"""service was very late""", (Malaysia) ,17th November 2018,,Business,Economy Class,Delhi to London via Dubai ,October 2018,5,3,3,5,4,4,4,
emirates,2,"""climb over the person next to you""", (Malaysia) ,16th November 2018,Boeing 777,Business,Business Class,Dubai to Singapore,October 2018,2,3,3,4,3,0,2,
emirates,1,"""total lack of professionalism""", (Malaysia) ,15th November 2018,A380,Business,Business Class,Dubai to Houston,October 2018,3,2,1,4,1,0,1,
emirates,3,"""nickel and diming passengers""", (Malaysia) ,13th November 2018,Boeing 777-300ER,Solo Leisure,Economy Class,Trivandrum to Dallas via Dubai ,November 2018,2,2,1,5,2,0,1,
emirates,1,"""no refund for cancelled flight""", (Malaysia) ,10th November 2018,,Couple Leisure,Economy Class,Odessa to Hanoi via Dubai,July 2018,2,2,2,0,1,0,2,
emirates,1,"""bad service, rude crew""", (Malaysia) ,6th November 2018,A380 / Boeing 777,Family Leisure,Economy Class,Madrid to Male via Dubai,November 2018,2,1,2,2,1,1,1,
emirates,5,"""mediocre at the best""", (Malaysia) ,4th November 2018,,Solo Leisure,Economy Class,Seattle to Dubai,November 2018,2,3,2,1,3,2,2,
emirates,6,"""crew rushed both services""", (Malaysia) ,4th November 2018,Boeing 777-300ER,Couple Leisure,Business Class,Brisbane to Singapore,November 2018,4,2,3,3,4,0,3,yes
emirates,1,"""What is the big fuss?""", (Canada) ,27th September 2018,A380-800,Business,Business Class,Toronto to Beirut via Dubai,September 2018,1,4,5,4,4,1,1,
emirates,10,"""an upgrade to first class""", (Canada) ,27th September 2018,A380-800,Business,Business Class,Dubai to Seoul Incheon,September 2018,4,5,5,5,5,5,5,yes
emirates,3,"""Emirates business is deteriorating""", (Canada) ,26th September 2018,Boeing 777-300ER,Business,Business Class,Johannesburg to Kolkata via Dubai,September 2018,4,2,3,5,3,4,2,
emirates,2,"""A horrible journey""", (Canada) ,25th September 2018,A380,Solo Leisure,Economy Class,Bangkok to Sydney,September 2018,3,2,3,4,4,4,2,
emirates,10,"""the A380 was comfortable """, (Canada) ,23rd September 2018,A380,Solo Leisure,Economy Class,Toronto to Delhi via Dubai,September 2018,4,5,5,5,5,5,4,yes
emirates,1,"""came as a complete shocker""", (Canada) ,18th September 2018,Boeing 777,Business,Economy Class,Dubai to Nairobi,August 2018,2,1,5,5,1,3,3,
emirates,4,"""refuse any sort of refund""", (Canada) ,16th September 2018,A380,Couple Leisure,Economy Class,Sydney to Dubai,August 2018,1,3,3,3,1,1,1,
emirates,1,"""shocking and horrible experience""", (Canada) ,15th September 2018,Emirates,Couple Leisure,Economy Class,Gatwick to Dubai,September 2018,1,1,1,1,1,1,1,
emirates,5,"""in a very old aircraft""", (Canada) ,14th September 2018,,Solo Leisure,Economy Class,Sydney to Gatwick via Dubai,August 2018,2,3,2,3,3,0,2,
emirates,4,"""IFE monitor is not working""", (Canada) ,11th September 2018,A380,Solo Leisure,Economy Class,Dubai to Singapore,September 2018,3,2,2,1,3,1,2,
emirates,6,"""crew that was attentive""", (France) ,10th September 2018,A380 / Boeing 777,Family Leisure,First Class,Paris to Colombo via Dubai,August 2018,3,4,2,3,3,0,4,yes
emirates,10,"""professional and efficient""", (France) ,9th September 2018,A380,Family Leisure,Economy Class,Sydney to Christchurch,September 2018,5,5,5,0,5,4,5,yes
emirates,1,"""everything went wrong""", (France) ,8th September 2018,Boeing 777 / A380,Family Leisure,Economy Class,Cebu to Copenhagen via Dubai,September 2018,3,1,1,1,1,1,1,
emirates,5,"""have 19kg excess baggage""", (France) ,4th September 2018,A380,Family Leisure,Economy Class,Muscat to Guangzhou via Dubai,August 2018,1,1,1,4,1,0,2,
emirates,1,"""Duty free weighed 7 Kg more""", (France) ,4th September 2018,Boeing 777-300ER,Solo Leisure,Economy Class,Beirut to Manila via Dubai,August 2018,1,1,2,2,1,0,1,
emirates,2,"""got this horror""", (France) ,2nd September 2018,,Solo Leisure,Economy Class,Entebbe to Dubai,August 2018,1,1,0,0,1,0,1,
emirates,3,"""the service was horrible""", (France) ,1st September 2018,A380,Solo Leisure,First Class,Singapore to Kuwait via Dubai,August 2018,5,3,3,5,3,2,1,
emirates,2,"""flight was extremely uncomfortable""", (France) ,1st September 2018,A380,Solo Leisure,Economy Class,Beirut to San Francisco via Dubai,August 2018,1,3,1,5,3,3,1,
emirates,9,"""Service was exceptional""", (France) ,1st September 2018,A380-800,Family Leisure,Economy Class,Gatwick to Dubai,July 2018,4,5,5,4,5,5,5,yes
emirates,10,"""an outstanding pair of flights""", (France) ,29th August 2018,A380,Solo Leisure,Business Class,London to Melbourne via Dubai,August 2018,5,5,5,5,5,0,5,yes
emirates,7,"""service has been improving""", (South Africa) ,24th July 2018,"A380, Boeing 777-200LR",Family Leisure,Economy Class,Johannesburg to Jakarta via Dubai,July 2018,5,1,5,5,4,5,4,yes
emirates,1,"""separated from my children""", (South Africa) ,21st July 2018,A380,Family Leisure,Economy Class,Athens to Christchurch via Dubai,July 2018,1,1,1,1,1,1,1,
emirates,1,"""My baggage was missing""", (South Africa) ,20th July 2018,,Solo Leisure,Economy Class,Dubai to Ho chi Minh City,March 2018,2,2,2,3,1,1,1,
emirates,1,"""bad experience with Emirates""", (South Africa) ,19th July 2018,,Family Leisure,Economy Class,Houston to Dammam via Dubai,June 2018,2,2,2,2,1,2,1,
emirates,1,"""lousy food, lousy service""", (South Africa) ,16th July 2018,,Couple Leisure,Economy Class,Dubai to Manchester,July 2018,1,1,1,1,1,1,1,
emirates,2,"""Emirates is losing the plot""", (South Africa) ,15th July 2018,A380,Couple Leisure,Economy Class,Rome to Dubai,July 2018,2,2,2,3,1,3,2,
emirates,2,"""work on customer service""", (South Africa) ,13th July 2018,Boeing 777-300Er,Solo Leisure,Economy Class,Nairobi to Washington via Dubai,July 2018,0,0,0,0,3,0,2,
emirates,10,"""I will fly with them again""", (South Africa) ,12th July 2018,,Solo Leisure,Economy Class,Khartoum to Sao Paulo via Dubai,July 2018,5,4,5,5,4,4,4,yes
emirates,1,"""don’t care about their customers""", (South Africa) ,12th July 2018,,Couple Leisure,Economy Class,Moscow to Hanoi via Dubai,July 2018,1,1,1,1,1,1,1,
emirates,2,"""I was so disappointed""", (South Africa) ,12th July 2018,Boeing 777 / A380,Couple Leisure,Economy Class,Auckland to Birmingham via Brisbane / Dubai,June 2018,2,1,1,2,4,2,3,
emirates,1,"""service has been the worst""", (Australia) ,15th October 2018,A380,Family Leisure,Business Class,Sydney to Paris via Dubai,September 2018,3,2,3,3,1,3,1,
emirates,9,"""flight was amazing""", (Australia) ,14th October 2018,Boeing 777 / A380,Family Leisure,Economy Class,Lisbon to Dubai,August 2018,5,5,5,4,5,0,4,yes
emirates,3,"""terrible the service was""", (Australia) ,11th October 2018,,Family Leisure,Economy Class,Jakarta to London via Dubai,October 2018,4,1,3,4,2,0,1,
emirates,4,"""staff bossy, patronizing and unhelpful""", (Australia) ,10th October 2018,,Solo Leisure,Business Class,Hong Kong to Dubai via Heathrow,October 2018,2,1,2,2,2,1,2,
emirates,4,"""Not impressed at all""", (Australia) ,9th October 2018,,Couple Leisure,Economy Class,Manchester to Mauritius via Dubai,September 2018,4,3,1,4,4,3,1,
emirates,1,"""the most horrible flight""", (Australia) ,7th October 2018,Boeing 777-300ER,Business,Economy Class,Dubai to Johannesburg,September 2018,1,1,3,2,1,1,1,
emirates,3,"""service left a lot to be desired""", (Australia) ,6th October 2018,A380,Couple Leisure,Economy Class,Birmingham to Melbourne via Dubai,October 2018,2,2,2,2,1,0,2,
emirates,1,"""an overpriced airline""", (Australia) ,30th September 2018,,Couple Leisure,Economy Class,Sydney to Athens via Dubai,September 2018,1,1,1,1,1,1,1,
emirates,5,"""two minutes of ads before every film""", (Australia) ,28th September 2018,A388 / Boeing 777-300ER,Family Leisure,Economy Class,Frankfurt to Cebu via Dubai,August 2018,3,2,5,4,1,2,3,
emirates,7,"""service was a big let down""", (Australia) ,28th September 2018,A380,Solo Leisure,Economy Class,Kuala Lumpur to Gatwick via Dubai,September 2018,4,1,4,5,4,0,4,yes
emirates,1,"""definitely not recommend""", (United Kingdom) ,8th August 2018,,Family Leisure,Economy Class,London to Dar es salaam via Dubai,July 2018,4,4,4,4,1,0,1,
emirates,6,"""standards have dropped""", (United Kingdom) ,6th August 2018,,Couple Leisure,Economy Class,Durban to Athens via Dubai,July 2018,3,3,2,4,4,2,3,
emirates,9,"""Private window seat""", (United Kingdom) ,4th August 2018,A380,Solo Leisure,Business Class,Sydney to London via Dubai,July 2018,5,4,5,4,5,0,4,yes
emirates,8,"""would recommend Emirates""", (United Kingdom) ,3rd August 2018,Boeing 777-300 / A380-800,Solo Leisure,Economy Class,Newcastle to Bangkok via Dubai,July 2018,5,5,4,5,4,3,5,yes
emirates,3,"""resembles a budget airline""", (United Kingdom) ,3rd August 2018,A380-800,Couple Leisure,Economy Class,Los Angeles to Mumbai via Dubai,July 2018,2,2,1,1,1,0,1,
emirates,5,"""been pretty disappointed""", (United Kingdom) ,1st August 2018,A380-800,Family Leisure,Economy Class,Dubai to Paris,July 2018,3,3,3,3,2,3,3,yes
emirates,1,"""never fly Emirates again""", (United Kingdom) ,30th July 2018,A380 -800,Couple Leisure,Economy Class,Barcelona to Melbourne via Dubai,July 2018,1,1,1,0,3,0,1,
emirates,1,"""Non-returning customer""", (United Kingdom) ,29th July 2018,A380,Solo Leisure,Economy Class,Bangkok to Hong Kong,July 2018,1,1,0,0,1,0,1,
emirates,6,"""service has gone down""", (United Kingdom) ,26th July 2018,A380,Family Leisure,Economy Class,Dubai to Paris,July 2018,3,1,2,2,5,5,4,yes
emirates,1,"""highly disappointed""", (United Kingdom) ,25th July 2018,,Family Leisure,Economy Class,Dubai to New York JFK,July 2018,2,1,1,3,1,1,1,
emirates,2,"""over priced and over rated""", (United Kingdom) ,29th June 2018,,Family Leisure,Economy Class,London to Adelaide via Dubai / Brisbane,April 2018,2,1,2,4,1,1,2,
emirates,9,"""Was really impressed""", (United Kingdom) ,28th June 2018,Boeing 777 / A380,Business,Economy Class,New York to Dubai,June 2018,5,5,5,5,4,5,5,yes
emirates,10,"""Had an excellent flight""", (United Kingdom) ,27th June 2018,A380 / Boeing 777,Business,Economy Class,London to Jakarta via Dubai,June 2018,5,5,5,5,5,5,5,yes
